Id,Clean_Status__c,Delete_Reason__c,Sync_Status__c
0033j00003gTwVqAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwVrAAK,OK,,
0033j00003gTwVsAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwVtAAK,OK,,
0033j00003gTwVuAAK,OK,,
0033j00003gTwVvAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwVwAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwVxAAK,OK,,
0033j00003gTwVyAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwVzAAK,OK,,
0033j00003gTwW0AAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwW1AAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwW2AAK,OK,,
0033j00003gTwW3AAK,OK,,
0033j00003gTwW4AAK,OK,,
0033j00003gTwW5AAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwW6AAK,OK,,
0033j00003gTwW7AAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwW8AAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwW9AAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWAAA0,OK,,
0033j00003gTwWBAA0,OK,,
0033j00003gTwWCAA0,OK,,
0033j00003gTwWDAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWEAA0,OK,,
0033j00003gTwWFAA0,OK,,
0033j00003gTwWGAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWHAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWIAA0,Duplicate,Master: 0033j00003DOzCYAA1,Not Synced
0033j00003gTwWJAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWKAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWLAA0,OK,,
0033j00003gTwWMAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWNAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWOAA0,OK,,
0033j00003gTwWPAA0,OK,,
0033j00003gTwWQAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWRAA0,OK,,
0033j00003gTwWSAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWTAA0,OK,,
0033j00003gTwWUAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWVAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWWAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWXAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWYAA0,OK,,
0033j00003gTwWZAA0,OK,,
0033j00003gTwWaAAK,OK,,
0033j00003gTwWbAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWcAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWdAAK,OK,,
0033j00003gTwWeAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWfAAK,OK,,
0033j00003gTwWgAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWhAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWiAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWjAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWkAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWlAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwWmAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZYAA0,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZZAA0,OK,,
0033j00003gTwZaAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZbAAK,OK,,
0033j00003gTwZcAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZdAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZeAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZfAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZgAAK,OK,,
0033j00003gTwZhAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZiAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZjAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZkAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZlAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZmAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZnAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZoAAK,OK,,
0033j00003gTwZpAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZqAAK,OK,,
0033j00003gTwZrAAK,Delete,No Activity 3+ Years,Not Synced
0033j00003gTwZsAAK,Delete,No Activity 3+ Years,Not Synced
