Id,Clean_Status__c,Delete_Reason__c,Sync_Status__c
0033j00003wPSmHAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmIAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmJAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmKAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmNAAW,OK,,
0033j00003wPSmOAAW,Duplicate,Master: 0032A00002az0e7QAA,Not Synced
0033j00003wPSmPAAW,OK,,
0033j00003wPSmQAAW,OK,,
0033j00003wPSmRAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmSAAW,OK,,
0033j00003wPSmTAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmUAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmVAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmWAAW,OK,,
0033j00003wPSmXAAW,OK,,
0033j00003wPSmYAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmaAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmcAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmdAAG,OK,,
0033j00003wPSmeAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmfAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmgAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmhAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmiAAG,OK,,
0033j00003wPSmjAAG,OK,,
0033j00003wPSmkAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmlAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmmAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmnAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmoAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmpAAG,OK,,
0033j00003wPSmqAAG,Duplicate,Master: 0032A00002az3GAQAY,Not Synced
0033j00003wPSmsAAG,OK,,
0033j00003wPSmtAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmxAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmyAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSmzAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSn2AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSn4AAG,OK,,
0033j00003wPSn5AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSn6AAG,OK,,
0033j00003wPSn7AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSn9AAG,OK,,
0033j00003wPSnAAAW,OK,,
0033j00003wPSnBAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnCAAW,OK,,
0033j00003wPSnDAAW,OK,,
0033j00003wPSnEAAW,OK,,
0033j00003wPSnFAAW,OK,,
0033j00003wPSnHAAW,OK,,
0033j00003wPSnIAAW,OK,,
0033j00003wPSnJAAW,Duplicate,Master: 0033j00003wPSzwAAG,Not Synced
0033j00003wPSnKAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnLAAW,OK,,
0033j00003wPSnMAAW,OK,,
0033j00003wPSnNAAW,Duplicate,Master: 0033j00003wOs5VAAS,Not Synced
0033j00003wPSnOAAW,OK,,
0033j00003wPSnPAAW,OK,,
0033j00003wPSnQAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnRAAW,OK,,
0033j00003wPSnSAAW,OK,,
0033j00003wPSnTAAW,OK,,
0033j00003wPSnUAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnVAAW,OK,,
0033j00003wPSnWAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnXAAW,OK,,
0033j00003wPSnZAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnaAAG,Duplicate,Master: 0033j00003zjG5CAAU,Not Synced
0033j00003wPSndAAG,OK,,
0033j00003wPSneAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnfAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSngAAG,Duplicate,Master: 0033j00003wPT2fAAG,Not Synced
0033j00003wPSnhAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSniAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnjAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnkAAG,Duplicate,Master: 0032A00002azq0lQAA,Not Synced
0033j00003wPSnlAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnmAAG,OK,,
0033j00003wPSnnAAG,OK,,
0033j00003wPSnoAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnpAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnqAAG,OK,,
0033j00003wPSnrAAG,Duplicate,Master: 0033j00003wP0wDAAS,Not Synced
0033j00003wPSnsAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnuAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnvAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnxAAG,OK,,
0033j00003wPSnyAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSnzAAG,OK,,
0033j00003wPSo0AAG,Duplicate,Master: 0032A00002ayzxUQAQ,Not Synced
0033j00003wPSo1AAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPSo2AAG,OK,,
0033j00003wPSo3AAG,Duplicate,Master: 0032A00002azrdVQAQ,Not Synced
0033j00003wPSo4AAG,OK,,
0033j00003wPSo5AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSo8AAG,OK,,
0033j00003wPSo9AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSoAAAW,Duplicate,Master: 0033j00003wPNb6AAG,Not Synced
0033j00003wPSoBAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSoCAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSoDAAW,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPSoEAAW,OK,,
0033j00003wPSoFAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSoGAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSoHAAW,OK,,
0033j00003wPSoIAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSoJAAW,OK,,
0033j00003wPSoKAAW,Duplicate,Master: 0032A00002Tb6iZQAR,Not Synced
0033j00003wPSoLAAW,OK,,
0033j00003wPSoMAAW,OK,,
0033j00003wPSoNAAW,Duplicate,Master: 003Rh000005eI6cIAE,Not Synced
0033j00003wPSoOAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSoPAAW,OK,,
0033j00003wPSoQAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSoRAAW,OK,,
0033j00003wPSoSAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSoTAAW,OK,,
0033j00003wPSoUAAW,Duplicate,Master: 0033j00003wPSKkAAO,Not Synced
0033j00003wPSoVAAW,OK,,
0033j00003wPSoWAAW,OK,,
0033j00003wPSoXAAW,OK,,
0033j00003wPSoYAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSoZAAW,Duplicate,Master: 0032A00002az3htQAA,Not Synced
0033j00003wPSoaAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSobAAG,OK,,
0033j00003wPSocAAG,OK,,
0033j00003wPSoeAAG,OK,,
0033j00003wPSofAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSogAAG,OK,,
0033j00003wPSoiAAG,OK,,
0033j00003wPSojAAG,OK,,
0033j00003wPSolAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSomAAG,OK,,
0033j00003wPSonAAG,OK,,
0033j00003wPSooAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSopAAG,OK,,
0033j00003wPSoqAAG,OK,,
0033j00003wPSorAAG,OK,,
0033j00003wPSosAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSotAAG,OK,,
0033j00003wPSouAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSovAAG,OK,,
0033j00003wPSoxAAG,OK,,
0033j00003wPSoyAAG,OK,,
0033j00003wPSozAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSp0AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSp1AAG,OK,,
0033j00003wPSp2AAG,OK,,
0033j00003wPSp3AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSp5AAG,Duplicate,Master: 0033j00003wPSoVAAW,Not Synced
0033j00003wPSp6AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSp7AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSp8AAG,OK,,
0033j00003wPSrzAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSs0AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSs3AAG,OK,,
0033j00003wPSs5AAG,Duplicate,Master: 0032A00002az4Y1QAI,Not Synced
0033j00003wPSs6AAG,Duplicate,Master: 0033j00003zjAZLAA2,Not Synced
0033j00003wPSs8AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSs9AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsAAAW,OK,,
0033j00003wPSsBAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsCAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsDAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsEAAW,OK,,
0033j00003wPSsFAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsGAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsIAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsJAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsKAAW,OK,,
0033j00003wPSsLAAW,Duplicate,Master: 0033j00003zjFXBAA2,Not Synced
0033j00003wPSsNAAW,Duplicate,Master: 0033j00003wPT0XAAW,Not Synced
0033j00003wPSsOAAW,OK,,
0033j00003wPSsPAAW,Duplicate,Master: 0033j00003wPP10AAG,Not Synced
0033j00003wPSsQAAW,OK,,
0033j00003wPSsRAAW,OK,,
0033j00003wPSsSAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsTAAW,OK,,
0033j00003wPSsUAAW,OK,,
0033j00003wPSsVAAW,OK,,
0033j00003wPSsWAAW,Duplicate,Master: 0033j00003wPSLhAAO,Not Synced
0033j00003wPSsYAAW,OK,,
0033j00003wPSsZAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsaAAG,OK,,
0033j00003wPSsbAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSscAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsdAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSseAAG,OK,,
0033j00003wPSsfAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsgAAG,OK,,
0033j00003wPSshAAG,Duplicate,Master: 0033j00003wPSuGAAW,Not Synced
0033j00003wPSskAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSslAAG,OK,,
0033j00003wPSsmAAG,OK,,
0033j00003wPSsnAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsoAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSspAAG,Duplicate,Master: 003Rh000001a5qPIAQ,Not Synced
0033j00003wPSsqAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSsrAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSssAAG,OK,,
0033j00003wPSstAAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPSsuAAG,Duplicate,Master: 0033j00003wPT0BAAW,Not Synced
0033j00003wPSsvAAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPSswAAG,OK,,
0033j00003wPSsyAAG,Duplicate,Master: 0033j00003zjEqgAAE,Not Synced
0033j00003wPSszAAG,Duplicate,Master: 003Rh000001YUjEIAW,Not Synced
0033j00003wPSt0AAG,Duplicate,Master: 0033j00003zjBQkAAM,Not Synced
0033j00003wPSt1AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSt2AAG,Duplicate,Master: 0033j00003zjFvQAAU,Not Synced
0033j00003wPSt3AAG,OK,,
0033j00003wPSt4AAG,OK,,
0033j00003wPSt7AAG,OK,,
0033j00003wPSt8AAG,OK,,
0033j00003wPSt9AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStAAAW,Duplicate,Master: 0033j00003wPSKkAAO,Not Synced
0033j00003wPStBAAW,Duplicate,Master: 0033j00003wPSQmAAO,Not Synced
0033j00003wPStCAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStDAAW,Duplicate,Master: 0033j00003zjFz5AAE,Not Synced
0033j00003wPStEAAW,OK,,
0033j00003wPStFAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStGAAW,OK,,
0033j00003wPStHAAW,OK,,
0033j00003wPStIAAW,OK,,
0033j00003wPStJAAW,OK,,
0033j00003wPStKAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStLAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStMAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStNAAW,OK,,
0033j00003wPStOAAW,Duplicate,Master: 0033j00003wPSoqAAG,Not Synced
0033j00003wPStPAAW,OK,,
0033j00003wPStQAAW,OK,,
0033j00003wPStRAAW,Duplicate,Master: 0033j00003wPSbJAAW,Not Synced
0033j00003wPStSAAW,OK,,
0033j00003wPStTAAW,OK,,
0033j00003wPStUAAW,Duplicate,Master: 0033j00003zjAaTAAU,Not Synced
0033j00003wPStWAAW,Duplicate,Master: 003Rh00000EquiBIAR,Not Synced
0033j00003wPStXAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStYAAW,OK,,
0033j00003wPStZAAW,OK,,
0033j00003wPStaAAG,OK,,
0033j00003wPStbAAG,OK,,
0033j00003wPStcAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStdAAG,OK,,
0033j00003wPSteAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStfAAG,OK,,
0033j00003wPSthAAG,Duplicate,Master: 0032A00002azmgwQAA,Not Synced
0033j00003wPStiAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStjAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPStkAAG,OK,,
0033j00003wPStlAAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPStmAAG,OK,,
0033j00003wPStnAAG,OK,,
0033j00003wPStoAAG,OK,,
0033j00003wPStpAAG,OK,,
0033j00003wPStqAAG,OK,,
0033j00003wPStrAAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPStsAAG,OK,,
0033j00003wPSttAAG,OK,,
0033j00003wPStvAAG,OK,,
0033j00003wPStwAAG,OK,,
0033j00003wPStxAAG,OK,,
0033j00003wPStyAAG,OK,,
0033j00003wPStzAAG,OK,,
0033j00003wPSu0AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSu1AAG,Duplicate,Master: 0033j00003zjFXBAA2,Not Synced
0033j00003wPSu2AAG,OK,,
0033j00003wPSu3AAG,OK,,
0033j00003wPSu5AAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPSu6AAG,OK,,
0033j00003wPSu8AAG,OK,,
0033j00003wPSu9AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuAAAW,Duplicate,Master: 0033j00003wPSzAAAW,Not Synced
0033j00003wPSuBAAW,OK,,
0033j00003wPSuCAAW,OK,,
0033j00003wPSuDAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuFAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuGAAW,OK,,
0033j00003wPSuHAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuIAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuJAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuKAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuLAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuMAAW,OK,,
0033j00003wPSuNAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuPAAW,Duplicate,Master: 0033j00003wPP2uAAG,Not Synced
0033j00003wPSuQAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuRAAW,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPSuSAAW,OK,,
0033j00003wPSuTAAW,Duplicate,Master: 0033j00003zjCyaAAE,Not Synced
0033j00003wPSuUAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuVAAW,OK,,
0033j00003wPSuWAAW,OK,,
0033j00003wPSuXAAW,Duplicate,Master: 0033j00003wPSubAAG,Not Synced
0033j00003wPSuYAAW,OK,,
0033j00003wPSuZAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSuaAAG,OK,,
0033j00003wPSubAAG,OK,,
0033j00003wPSucAAG,Duplicate,Master: 003Rh00000PFvu3IAD,Not Synced
0033j00003wPSudAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSueAAG,OK,,
0033j00003wPSufAAG,OK,,
0033j00003wPSugAAG,OK,,
0033j00003wPSuhAAG,OK,,
0033j00003wPSuiAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSujAAG,Duplicate,Master: 003Rh00000EqscuIAB,Not Synced
0033j00003wPSukAAG,OK,,
0033j00003wPSulAAG,OK,,
0033j00003wPSumAAG,OK,,
0033j00003wPSunAAG,OK,,
0033j00003wPSuoAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSxkAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSxlAAG,OK,,
0033j00003wPSxmAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSxoAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSxqAAG,OK,,
0033j00003wPSxsAAG,Duplicate,Master: 0033j00003wPT0XAAW,Not Synced
0033j00003wPSxtAAG,Duplicate,Master: 0033j00003wPT0XAAW,Not Synced
0033j00003wPSxuAAG,OK,,
0033j00003wPSxvAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSxwAAG,Duplicate,Master: 0032A00002azqqiQAA,Not Synced
0033j00003wPSxxAAG,OK,,
0033j00003wPSxyAAG,OK,,
0033j00003wPSxzAAG,OK,,
0033j00003wPSy0AAG,OK,,
0033j00003wPSy1AAG,Duplicate,Master: 0032A00002aznySQAQ,Not Synced
0033j00003wPSy2AAG,OK,,
0033j00003wPSy3AAG,OK,,
0033j00003wPSy4AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSy5AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSy6AAG,OK,,
0033j00003wPSy7AAG,OK,,
0033j00003wPSy8AAG,OK,,
0033j00003wPSy9AAG,OK,,
0033j00003wPSyAAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyBAAW,OK,,
0033j00003wPSyCAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyDAAW,OK,,
0033j00003wPSyEAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyFAAW,OK,,
0033j00003wPSyGAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyHAAW,Duplicate,Master: 003Rh00000EquiBIAR,Not Synced
0033j00003wPSyIAAW,OK,,
0033j00003wPSyJAAW,Duplicate,Master: 0032A00002az4XoQAI,Not Synced
0033j00003wPSyKAAW,OK,,
0033j00003wPSyLAAW,OK,,
0033j00003wPSyMAAW,OK,,
0033j00003wPSyNAAW,OK,,
0033j00003wPSyOAAW,OK,,
0033j00003wPSyPAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyQAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyRAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyTAAW,OK,,
0033j00003wPSyUAAW,OK,,
0033j00003wPSyVAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyWAAW,OK,,
0033j00003wPSyXAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyYAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyZAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyaAAG,OK,,
0033j00003wPSybAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSycAAG,OK,,
0033j00003wPSydAAG,OK,,
0033j00003wPSyeAAG,Duplicate,Master: 0032A00002az0boQAA,Not Synced
0033j00003wPSyfAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSygAAG,OK,,
0033j00003wPSyhAAG,OK,,
0033j00003wPSyiAAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPSyjAAG,OK,,
0033j00003wPSykAAG,OK,,
0033j00003wPSylAAG,Duplicate,Master: 0032A00002az1C6QAI,Not Synced
0033j00003wPSymAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSypAAG,OK,,
0033j00003wPSyqAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyrAAG,Duplicate,Master: 0033j00003zjAtYAAU,Not Synced
0033j00003wPSysAAG,OK,,
0033j00003wPSytAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSyuAAG,OK,,
0033j00003wPSyvAAG,OK,,
0033j00003wPSyxAAG,OK,,
0033j00003wPSyyAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSz0AAG,Duplicate,Master: 0033j00003zjAtYAAU,Not Synced
0033j00003wPSz1AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSz2AAG,OK,,
0033j00003wPSz3AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSz4AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSz5AAG,OK,,
0033j00003wPSz6AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSz7AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSz8AAG,OK,,
0033j00003wPSz9AAG,OK,,
0033j00003wPSzAAAW,OK,,
0033j00003wPSzDAAW,OK,,
0033j00003wPSzEAAW,Duplicate,Master: 0033j00003wPSPVAA4,Not Synced
0033j00003wPSzFAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzGAAW,OK,,
0033j00003wPSzHAAW,OK,,
0033j00003wPSzIAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzJAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzKAAW,Duplicate,Master: 0033j00003wPStyAAG,Not Synced
0033j00003wPSzLAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzMAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzNAAW,OK,,
0033j00003wPSzOAAW,Duplicate,Master: 0033j00003zjAtYAAU,Not Synced
0033j00003wPSzPAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzQAAW,OK,,
0033j00003wPSzRAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzTAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzUAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzVAAW,OK,,
0033j00003wPSzWAAW,OK,,
0033j00003wPSzYAAW,OK,,
0033j00003wPSzZAAW,OK,,
0033j00003wPSzaAAG,OK,,
0033j00003wPSzbAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzcAAG,OK,,
0033j00003wPSzdAAG,OK,,
0033j00003wPSzeAAG,Duplicate,Master: 0033j00003zjEfZAAU,Not Synced
0033j00003wPSzfAAG,OK,,
0033j00003wPSzgAAG,OK,,
0033j00003wPSzhAAG,Duplicate,Master: 0033j00003wPPKSAA4,Not Synced
0033j00003wPSziAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzjAAG,OK,,
0033j00003wPSzkAAG,OK,,
0033j00003wPSzlAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzmAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSznAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzoAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzpAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzqAAG,OK,,
0033j00003wPSzsAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSztAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzuAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSzvAAG,OK,,
0033j00003wPSzwAAG,OK,,
0033j00003wPSzxAAG,OK,,
0033j00003wPSzyAAG,OK,,
0033j00003wPSzzAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT00AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT01AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT02AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT03AAG,Duplicate,Master: 003Rh000001a5qPIAQ,Not Synced
0033j00003wPT04AAG,OK,,
0033j00003wPT06AAG,OK,,
0033j00003wPT07AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT08AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT09AAG,OK,,
0033j00003wPT0AAAW,OK,,
0033j00003wPT0BAAW,OK,,
0033j00003wPT0CAAW,OK,,
0033j00003wPT0DAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT0EAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT0FAAW,OK,,
0033j00003wPT0GAAW,OK,,
0033j00003wPT0HAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT0IAAW,OK,,
0033j00003wPT0JAAW,OK,,
0033j00003wPT0LAAW,Duplicate,Master: 003Rh00000EquiBIAR,Not Synced
0033j00003wPT0MAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT0NAAW,OK,,
0033j00003wPT0OAAW,OK,,
0033j00003wPT0SAAW,Duplicate,Master: 0033j00003wPSoVAAW,Not Synced
0033j00003wPT0UAAW,OK,,
0033j00003wPT0VAAW,OK,,
0033j00003wPT0WAAW,OK,,
0033j00003wPT0XAAW,OK,,
0033j00003wPT0YAAW,Duplicate,Master: 0032A00002az4I9QAI,Not Synced
0033j00003wPT0ZAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT0aAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT0bAAG,OK,,
0033j00003wPT0cAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT0dAAG,OK,,
0033j00003wPT0eAAG,OK,,
0033j00003wPT1tAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT1vAAG,OK,,
0033j00003wPT1wAAG,OK,,
0033j00003wPT1xAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT1yAAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPT1zAAG,OK,,
0033j00003wPT20AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT22AAG,OK,,
0033j00003wPT23AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT24AAG,OK,,
0033j00003wPT25AAG,OK,,
0033j00003wPT26AAG,OK,,
0033j00003wPT27AAG,OK,,
0033j00003wPT2AAAW,OK,,
0033j00003wPT2BAAW,OK,,
0033j00003wPT2CAAW,OK,,
0033j00003wPT2DAAW,OK,,
0033j00003wPT2EAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPT2FAAW,OK,,
0033j00003wPT2GAAW,OK,,
